,PC1,PC2,PC3,PC4
3690,-1.7041501151674,0.9939064377864811,1.1627766551803758,-0.6665858473739045
3691,1.0862659653523417,-0.48489791213764755,3.447490812544223,-1.1879037524679588
3692,-1.8498212227327513,2.2419617305333173,-0.6492815394867165,-1.5348901784848872
3693,-1.8498212227327513,2.2419617305333173,-0.6492815394867165,-1.5348901784848872
3694,-0.3659882027901275,1.8613139579560873,0.37634893225364596,0.01933049067425663
3695,-0.015287899556678197,0.6784565411716601,0.5409959185178106,-1.4648848207214473
3696,-1.0963190023089753,1.4519576101679879,1.17093777412941,-0.13085585488571672
3697,-2.314113513160725,2.06498618346104,0.925794820692946,1.218864209415898
3698,-0.9751103521160158,-0.35637377705527806,1.768971773177814,0.9936043717796988
3699,-1.0963190023089753,1.4519576101679879,1.17093777412941,-0.13085585488571672
3700,0.4028827962499676,-2.1526370994471637,-0.8231716163293342,-0.32300530962798524
3701,-1.6339836328971489,2.059005895788377,1.3522409211650008,-0.2310008938037087
3702,-0.5101053207934949,0.12015016488796748,1.3901511742522081,-1.1052095326539448
3703,-0.9751103521160158,-0.35637377705527806,1.768971773177814,0.9936043717796988
3704,-0.015287899556678197,0.6784565411716601,0.5409959185178106,-1.4648848207214473
3705,-1.8110210117688428,3.6771293419077344,-0.8316706664854887,0.31257772114989224
3706,-1.1760278996230016,1.063479263813216,-0.39071119154468903,0.18958950222498838
3707,-2.314113513160725,2.06498618346104,0.925794820692946,1.218864209415898
3708,-2.028958997240661,1.480830475164486,-0.05096169605585216,0.6138991368905221
3709,-1.757321549420035,2.4147851135952862,1.7017940342760451,-0.042446758846084176
3710,-1.757321549420035,2.4147851135952862,1.7017940342760451,-0.042446758846084176
3711,-1.757321549420035,2.4147851135952862,1.7017940342760451,-0.042446758846084176
3712,0.872167486805585,-0.7047059387893639,1.7335201044410926,0.03989495671369936
3713,-2.028958997240661,1.480830475164486,-0.05096169605585216,0.6138991368905221
3714,-1.757321549420035,2.4147851135952862,1.7017940342760451,-0.042446758846084176
3715,0.07085007932140033,-1.6590949054018185,0.22877703340005798,-2.4135676591555377
3716,0.2335814618993409,-0.537991173819486,-0.24561582485408667,-0.6836068865974609
3717,-0.2590752602515997,-2.1749682891379383,0.2563700116883375,0.05703353918885684
3718,-0.07223708110545561,0.02628240420831629,-0.1150330521492593,-2.092836268225536
3719,-1.5884789031598727,1.8472495092081327,0.7347020179776409,-0.8735508546225933
3720,-0.03176430126740533,-1.6691208008859322,-0.777501661782897,0.5901140304463761
3721,-1.8769279777905803,1.5465631529606199,1.3592425888474144,0.4326239327513639
3722,-1.5884789031598727,1.8472495092081327,0.7347020179776409,-0.8735508546225933
3723,-0.03176430126740533,-1.6691208008859322,-0.777501661782897,0.5901140304463761
3724,-1.5500110750975826,0.8177554695142513,1.4003935270311056,-0.20099950200655348
3725,-0.33612673804122034,1.8688568325533323,1.5017553415040552,0.1988838355604603
3726,-1.5452769450337722,2.058557317280165,-0.5091566437226563,0.49928067283578553
3727,0.3146232966539255,-0.2738276937218065,2.6177337518154227,0.5664478833956544
3728,0.6697536889745621,-1.2503279189462688,-0.4377118177239615,0.034934737421421946
3729,0.043650304648771565,-1.1034128846780482,1.0256482026359184,-1.0084469019811184
3730,-1.8879900938265757,1.9352019696074934,0.9336486941957445,0.8979525014993688
3731,-1.8879900938265757,1.9352019696074934,0.9336486941957445,0.8979525014993688
3732,-0.21541474250475393,-1.1863177442262907,-1.4630426678535822,-0.3850106888620105
3733,-0.7201034858711968,-0.46002055037937545,0.061614510540055165,0.3110491381074796
3734,-1.294334461224822,0.922493377333135,0.9863404232871406,0.7026651744038626
3735,-0.42042854033542154,-0.043516856194273174,-0.6859202375008009,0.2723654732345722
3736,-1.294334461224822,0.922493377333135,0.9863404232871406,0.7026651744038626
3737,-0.6966814464136866,-0.29084855294320067,1.064024868630025,-1.1012748247812494
3738,-0.7662453141782437,2.025780699103862,-0.9901156246322712,-1.4744258524432652
3739,-0.5626753693374947,2.3233604959811025,0.44826845210678057,0.012165529910092454
3740,-0.5626753693374947,2.3233604959811025,0.44826845210678057,0.012165529910092454
3741,-2.447369121688957,2.664178208422154,-0.23290166402532392,-0.051264384671277474
3742,0.4303996793022308,-2.009166589338245,-0.6199731784744439,1.6945576039673316
3743,-1.3958139232877016,1.2113410758979402,-0.3474349330320671,0.3750826090644386
3744,-1.4722627063854798,0.7997461568585513,0.7386315305206671,0.862162339320487
3745,-0.43495584254323605,-0.002708461499385431,0.49534942717396463,0.2378149654780909
3746,-0.9572765651880709,0.9260344441970265,0.8347754448031861,-0.5576640252161154
3747,-0.7662453141782437,2.025780699103862,-0.9901156246322712,-1.4744258524432652
3748,-0.5014576426033746,-1.4901348467244246,-0.31932351161035355,-0.1844595155793053
3749,-0.6598254194401374,-2.0135212219410796,-0.6042337622958047,-0.5260153787470321
3750,-0.5626753693374947,2.3233604959811025,0.44826845210678057,0.012165529910092454
3751,0.2167058509762544,-1.0792770391139774,-0.3965166216145223,-0.8830923056209594
3752,0.06451639868273376,-0.5619260934214902,-0.6177121840821904,-0.3212629289624287
3753,1.1711104802970043,3.1786649414543966,0.17499836547616798,-1.0662345463863738
3754,-1.1767166929760546,0.8715743593771721,-0.057709828250467915,-0.8156940414745215
3755,0.2944129126772522,-0.804355281088259,-0.37177971823333245,-3.0427525198736234
3756,-0.5937114361653506,-1.2602007074672263,-1.110181841976641,-1.6335046785279816
3757,0.7216902024774092,-0.9474794623162224,0.2834957112569533,1.2636720108566981
3758,0.42412463153643765,-2.189937465252743,0.3417722381833295,-2.2187129315760257
3759,-0.5369308956836434,-0.4181897050071428,0.8230191210506549,0.8839397954012667
3760,-0.0596586977726922,-2.6375461660811497,-0.4167450903479035,0.031207209541141756
3761,0.9105886950629423,1.2574000899221267,-1.4054334369435184,-2.175380814497414
3762,-0.5937114361653506,-1.2602007074672263,-1.110181841976641,-1.6335046785279816
3763,-2.3233401977997716,1.5916939857540815,-0.3750390623698718,-1.1300049453637677
3764,0.17813455825633173,0.4741277228742805,0.49044824346226856,-1.0524287605744653
3765,0.17813455825633173,0.4741277228742805,0.49044824346226856,-1.0524287605744653
3766,-2.4542940357657503,1.7681732759785151,-0.05799660150992764,1.1255464071863126
3767,-2.4542940357657503,1.7681732759785151,-0.05799660150992764,1.1255464071863126
3768,-2.4542940357657503,1.7681732759785151,-0.05799660150992764,1.1255464071863126
3769,-2.4542940357657503,1.7681732759785151,-0.05799660150992764,1.1255464071863126
3770,-2.4542940357657503,1.7681732759785151,-0.05799660150992764,1.1255464071863126
3771,-0.00037824002132624823,0.5915093356400098,1.5354443007695835,-1.4363439767712696
3772,-1.6325467094226742,3.1374086571286055,-0.4739930454660441,0.19469905890543382
3773,-2.4542940357657503,1.7681732759785151,-0.05799660150992764,1.1255464071863126
3774,-2.3115925010181004,1.7248750446278307,-0.0884612203443988,1.0857721145743908
3775,-0.00037824002132624823,0.5915093356400098,1.5354443007695835,-1.4363439767712696
3776,-0.35209016481233735,-0.1305580518301399,0.7836125889772558,0.30900070126584067
3777,-1.6325467094226742,3.1374086571286055,-0.4739930454660441,0.19469905890543382
3778,0.06984494226423175,-0.8409748055984592,-0.5297118226287723,-0.017560117645493867
3779,-0.33281656277196614,1.4279031914703653,0.14032936914606087,0.5442485737539806
3780,-0.46490563369197874,-1.0542883611947103,-0.2136313909167174,-0.9712528869945873
3781,-1.017116185335552,0.9179026996108196,1.0988171926456858,-0.27554083167253696
3782,-0.8875319787307991,0.4759666097873297,1.240460659949056,-0.5024176677490466
3783,-0.4797859976063292,0.07248581134748665,0.9387735515791837,0.14029554062104688
3784,-0.761602030560856,0.6508419656006807,-0.4606286757405283,0.24866048537924718
3785,1.7698015207518671,1.714640079142943,-2.007892663181638,-0.453785745115558
3786,-0.016549373411859913,-0.1457027176427722,0.7200981646173439,-1.6360737417844742
3787,-0.4249173175335318,0.42432181253605405,0.5465123059960109,0.40424596944934565
3788,-1.5192491055403918,1.4096770348539143,-0.6674428010153649,-0.3872513337132979
3789,0.03307248858926243,-1.9131495327690415,-0.9754905020138653,0.12151240686922682
3790,-1.1966292400003957,1.8774835037301054,-0.45678691260541093,-1.5295648242806648
3791,-0.3444036272779921,0.81626806780611,-0.3929139786397001,0.287285731942272
3792,-1.5192491055403918,1.4096770348539143,-0.6674428010153649,-0.3872513337132979
3793,-0.4249173175335318,0.42432181253605405,0.5465123059960109,0.40424596944934565
3794,-0.016549373411859913,-0.1457027176427722,0.7200981646173439,-1.6360737417844742
3795,-0.07887750451058628,-2.219291905029669,-0.5536826058763644,-1.4091051839713025
3796,-0.5818441467797745,-2.0909572499633464,-0.781668395821639,-1.3247514832073668
3797,-1.4629210256612049,1.1731746842726922,1.036163670809394,-0.05193591096487149
3798,-2.9724989528483223,1.5420126487633212,0.44287085067697873,1.4656194338719768
3799,-0.579633748151703,1.1255917398653628,1.20488496858087,-0.05846679955953138
3800,-0.007161806076715682,-0.5752477046562138,0.3371349498333259,0.6242602400289842
3801,-1.4629210256612049,1.1731746842726922,1.036163670809394,-0.05193591096487149
3802,0.07797005008153995,0.3333900677705951,-0.3563466307454393,-0.693646321076075
3803,0.035539034471648065,0.38733419017929355,0.029250415966187437,-0.5096741096652093
3804,-0.3965085323869424,1.5803613314541247,0.43606883629715154,0.3262501979895461
3805,-1.0925913658458613,0.4117577206081642,-1.3793674315927622,-1.2065328280543406
3806,-0.6432116071007892,-1.4222081409517218,-0.46968259749818014,0.945703367637768
3807,0.040559823259001815,-1.2698730237537519,-0.07711259236995685,-1.2049024220021065
3808,0.2014126610987625,-1.627339412173324,-0.8046800300182176,0.13691145811429473
3809,-0.9852470419552619,-0.46644525899547007,-0.2510021955305901,0.696276746167915
3810,0.5875935768647811,-0.6868749402803747,0.5610035789165023,2.360608771428496
3811,0.2014126610987625,-1.627339412173324,-0.8046800300182176,0.13691145811429473
3812,0.6834342435550063,-0.8921532709673986,0.22066141088107816,1.169269521125007
3813,0.040559823259001815,-1.2698730237537519,-0.07711259236995685,-1.2049024220021065
3814,-1.341338323700226,1.6443559378017236,-0.3815592097128835,-0.396630176589888
3815,1.0627836355901288,0.01084172543355949,-0.150543231755782,-0.2995773805881091
3816,-0.19216478891081978,-0.9623180959318263,-0.9093748828818896,-0.8288833579094057
3817,-0.18783508790634257,0.003969258783153018,0.38725344490328695,1.0575141009617994
3818,-1.1842385925464716,-2.8769608691919735,-0.5215604674477597,0.0980143342436654
3819,-1.0456109315315607,-0.9318537070540759,-0.7366453052511437,-1.0152373462875564
3820,-1.341338323700226,1.6443559378017236,-0.3815592097128835,-0.396630176589888
3821,-0.5308482043232261,0.11873612623732765,-0.6811301205576676,-0.006872399286017961
3822,-1.5124319053576643,1.1814121517418972,0.9235431750056331,0.9902228836391982
3823,-0.5308482043232261,0.11873612623732765,-0.6811301205576676,-0.006872399286017961
3824,-1.336526598222356,2.8606243354163094,0.6926913803863646,-1.3722380616375829
3825,-2.271125884812138,2.738636533497511,-0.5869225749969945,-0.22437730945983514
3826,-2.446728636928804,2.775950450137766,-0.7280386156118164,-0.17172698125051022
3827,-1.7162358656338021,1.1412748782790816,-1.1566338249859025,0.4876987594011494
3828,-1.6434511403300234,-0.4371311874190976,-0.019966803211170586,-0.18398562609402935
3829,-1.7162358656338021,1.1412748782790816,-1.1566338249859025,0.4876987594011494
3830,-1.6434511403300234,-0.4371311874190976,-0.019966803211170586,-0.18398562609402935
3831,0.055812663830078546,0.20565637892161176,-1.25335621379809,-1.5242892342920498
3832,0.41029022401666854,0.13088628888519183,0.9203411006785938,-0.4660324346481606
3833,0.7025147649510562,0.8959355554867178,-0.5310995786178986,0.30319276568313447
3834,0.02959793214569062,0.9047634125110358,0.3743241844967037,-0.0348691767047324
3835,-1.4038904721435834,1.1024776262609777,1.1178401038343615,-0.32520221527542476
3836,-1.2408836878079856,2.507489174869111,1.8510991130456587,-0.9774971199309819
3837,-0.9881199607402253,-0.7949340821676042,1.3198157861121813,1.2672921775487436
3838,0.02959793214569062,0.9047634125110358,0.3743241844967037,-0.0348691767047324
3839,-1.173564311675289,1.3455173664396254,1.1727801995624048,-0.4820930370418899
3840,-1.4038904721435834,1.1024776262609777,1.1178401038343615,-0.32520221527542476
3841,-1.640915029158901,2.3186667820542297,0.09639184808503343,0.06796458057542254
3842,-0.9063385788557137,1.2581537931071667,0.8315410626463622,2.2025562102616827
3843,-1.4535037213112783,2.007822022486292,1.5896873709737158,-0.3734340240833166
3844,-0.9383744698936125,-0.7109322681134971,-0.15261118882904423,-0.26951802739831754
3845,-1.2408836878079856,2.507489174869111,1.8510991130456587,-0.9774971199309819
3846,-0.9881199607402253,-0.7949340821676042,1.3198157861121813,1.2672921775487436
3847,0.2116886568029432,-1.2002672810199269,-0.2166824699752406,-0.5288208086528627
3848,-1.4203997802558785,1.1157241509107187,1.6939920952725167,-0.16605370700518607
3849,-1.8606355804906256,4.056270434610947,-1.2048249324028015,0.9538985891931943
3850,0.27910595547797135,-1.3219612308090674,0.04453355039080503,1.7205662088426785
3851,-1.2511070197939393,1.1516287133496972,1.007499621646927,-0.1962767611819498
3852,-1.4203997802558785,1.1157241509107187,1.6939920952725167,-0.16605370700518607
3853,-1.4524540698092987,-0.7939240671090916,0.7526106408678235,-0.219602503280157
3854,-0.24659553694461697,-0.5317207147144438,0.7121595789722158,0.24618544081417637
3855,-0.3861789618363395,-0.3567699006999596,-1.0284701221213348,-0.8562060059517886
3856,0.6085981699274048,1.4167166468168135,-1.0271464070069647,0.20461435599656086
3857,-1.350156119934243,2.024712924361392,1.3361767201612653,-0.021578181428330345
3858,0.6085981699274048,1.4167166468168135,-1.0271464070069647,0.20461435599656086
3859,-1.350156119934243,2.024712924361392,1.3361767201612653,-0.021578181428330345
3860,-0.1562322194559105,0.3178244160669233,0.47395154586592525,-0.5124597174851718
3861,0.49094749326417253,-1.3638080724535886,-1.3849296543320373,-1.5405242458233264
3862,-1.664386034351986,2.3850895679196547,1.218021841138241,-0.2122085181611817
3863,-0.9785542140529522,0.8406355616805512,0.3077472940777513,2.7956653988901676
3864,-1.664386034351986,2.3850895679196547,1.218021841138241,-0.2122085181611817
3865,-0.17897263942624536,0.7119671994410723,-0.5442846403670887,-1.6903261409576387
3866,-0.9785542140529522,0.8406355616805512,0.3077472940777513,2.7956653988901676
3867,-1.138892239131922,0.42637385970917885,1.4036773677777534,0.5005020130456685
3868,-1.8028622368621299,3.2398551408569736,-1.6000083965071936,1.12484883084766
3869,0.29439960660076114,-1.1929442137378805,0.203584083100615,2.094442326001476
3870,-1.4366484937542996,1.1598355834655192,1.1870268338322578,1.1522834319145532
3871,-0.6523888109070034,-0.5337215543795459,0.9618216200880343,0.24617667871166782
3872,0.7898419746984116,0.0902828701365499,1.2246950461973056,-0.6239684652463089
3873,0.29439960660076114,-1.1929442137378805,0.203584083100615,2.094442326001476
3874,-1.5399993536716967,2.968065362057902,0.8951429704413587,-0.8982928885174092
3875,-1.9283848717753072,0.7224805483593638,1.179098473297777,0.230576627425365
3876,0.0307517510643021,-1.5716159779150118,0.39218960340384945,0.06998875852881414
3877,-1.9283848717753072,0.7224805483593638,1.179098473297777,0.230576627425365
3878,0.26726631740070417,1.9702097926763826,-0.5051861060089006,-0.13491400934847475
3879,0.6979673027995197,-1.445058319856955,1.0319114068165334,0.9317509193704098
